0.000000000000000000e+00,2.853520513387501345e-01,2.736397379563643817e+00,1.352677206088576389e-01,4.107284396928141401e-01,-9.805064030396289931e-01,7.630806219954730518e-02,3.563508629611083361e-02,6.049087874037301603e-03,6.826518992347652137e-02
6.280371700657387535e-02,2.853520513387501345e-01,2.736397379563643817e+00,1.352677206088576389e-01,4.107284396928141401e-01,-9.805064030396289931e-01,7.630806219954730518e-02,3.563508629611083361e-02,6.049087874037301603e-03,3.858217742214381518e-02
1.256074340131547729e-01,2.853520513387501345e-01,2.736397379563643817e+00,1.352677206088576389e-01,4.107284396928141401e-01,-9.805064030396289931e-01,7.630806219954730518e-02,3.563508629611083361e-02,6.049087874037301603e-03,1.773959796108607809e-02
1.884111510197286898e-01,2.853520513387501345e-01,2.736397379563643817e+00,1.352677206088576389e-01,4.107284396928141401e-01,-9.805064030396289931e-01,7.630806219954730518e-02,3.563508629611083361e-02,6.049087874037301603e-03,5.909379674342352118e-03
2.512148680263096012e-01,2.853520513387501345e-01,2.736397379563643817e+00,1.352677206088576389e-01,4.107284396928141401e-01,-9.805064030396289931e-01,7.630806219954730518e-02,3.563508629611083361e-02,6.049087874037301603e-03,1.138359267465095673e-03
-4.396260190460381523e-01,3.210190418207676394e-02,3.129887697772169908e+00,9.266112879778264089e-02,2.367246464704989561e-01,-2.003589156732200616e-01,1.115259784506034413e-01,3.955963623516053906e-02,4.206021168569983038e-02,3.551910487669583949e-01
-3.768223020394607103e-01,3.210190418207676394e-02,3.129887697772169908e+00,9.266112879778264089e-02,2.367246464704989561e-01,-2.003589156732200616e-01,1.115259784506034413e-01,3.955963623516053906e-02,4.206021168569983038e-02,3.134834014855559792e-01
-3.140185850328834349e-01,3.210190418207676394e-02,3.129887697772169908e+00,9.266112879778264089e-02,2.367246464704989561e-01,-2.003589156732200616e-01,1.115259784506034413e-01,3.955963623516053906e-02,4.206021168569983038e-02,2.690723579504641916e-01
-2.512148680263060485e-01,3.210190418207676394e-02,3.129887697772169908e+00,9.266112879778264089e-02,2.367246464704989561e-01,-2.003589156732200616e-01,1.115259784506034413e-01,3.955963623516053906e-02,4.206021168569983038e-02,2.217829588164815791e-01
-1.884111510197322148e-01,3.210190418207676394e-02,3.129887697772169908e+00,9.266112879778264089e-02,2.367246464704989561e-01,-2.003589156732200616e-01,1.115259784506034413e-01,3.955963623516053906e-02,4.206021168569983038e-02,1.714433304333911889e-01
-1.256074340131547451e-01,3.210190418207676394e-02,3.129887697772169908e+00,9.266112879778264089e-02,2.367246464704989561e-01,-2.003589156732200616e-01,1.115259784506034413e-01,3.955963623516053906e-02,4.206021168569983038e-02,1.182004428562703630e-01
-6.280371700657388923e-02,3.210190418207676394e-02,3.129887697772169908e+00,9.266112879778264089e-02,2.367246464704989561e-01,-2.003589156732200616e-01,1.115259784506034413e-01,3.955963623516053906e-02,4.206021168569983038e-02,6.513994917185751687e-02
0.000000000000000000e+00,3.210190418207676394e-02,3.129887697772169908e+00,9.266112879778264089e-02,2.367246464704989561e-01,-2.003589156732200616e-01,1.115259784506034413e-01,3.955963623516053906e-02,4.206021168569983038e-02,2.367815571297538293e-02
6.280371700657387535e-02,3.210190418207676394e-02,3.129887697772169908e+00,9.266112879778264089e-02,2.367246464704989561e-01,-2.003589156732200616e-01,1.115259784506034413e-01,3.955963623516053906e-02,4.206021168569983038e-02,4.504696105189339751e-03
-4.396260190460381523e-01,2.846766321562609753e-02,5.115897331208102417e-01,8.606639435068687283e-02,5.361738085200072890e-01,-7.943855198742793000e-01,6.262939977510567635e-02,1.980097185232318133e-02,1.876631470438491767e-02,3.555517461122605360e-01
-3.768223020394607103e-01,2.846766321562609753e-02,5.115897331208102417e-01,8.606639435068687283e-02,5.361738085200072890e-01,-7.943855198742793000e-01,6.262939977510567635e-02,1.980097185232318133e-02,1.876631470438491767e-02,3.138146297244110983e-01
-3.140185850328834349e-01,2.846766321562609753e-02,5.115897331208102417e-01,8.606639435068687283e-02,5.361738085200072890e-01,-7.943855198742793000e-01,6.262939977510567635e-02,1.980097185232318133e-02,1.876631470438491767e-02,2.693722044595108223e-01
-2.512148680263060485e-01,2.846766321562609753e-02,5.115897331208102417e-01,8.606639435068687283e-02,5.361738085200072890e-01,-7.943855198742793000e-01,6.262939977510567635e-02,1.980097185232318133e-02,1.876631470438491767e-02,2.220491592257326507e-01
-1.884111510197322148e-01,2.846766321562609753e-02,5.115897331208102417e-01,8.606639435068687283e-02,5.361738085200072890e-01,-7.943855198742793000e-01,6.262939977510567635e-02,1.980097185232318133e-02,1.876631470438491767e-02,1.716611523952127627e-01
-1.256074340131547451e-01,2.846766321562609753e-02,5.115897331208102417e-01,8.606639435068687283e-02,5.361738085200072890e-01,-7.943855198742793000e-01,6.262939977510567635e-02,1.980097185232318133e-02,1.876631470438491767e-02,1.180923463860015371e-01
-6.280371700657388923e-02,2.846766321562609753e-02,5.115897331208102417e-01,8.606639435068687283e-02,5.361738085200072890e-01,-7.943855198742793000e-01,6.262939977510567635e-02,1.980097185232318133e-02,1.876631470438491767e-02,6.266663833345179069e-02
0.000000000000000000e+00,2.846766321562609753e-02,5.115897331208102417e-01,8.606639435068687283e-02,5.361738085200072890e-01,-7.943855198742793000e-01,6.262939977510567635e-02,1.980097185232318133e-02,1.876631470438491767e-02,1.677067799940732892e-02
-4.396260190460381523e-01,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,3.951735406492629110e-01
-3.768223020394607103e-01,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,3.588556466788704880e-01
-3.140185850328834349e-01,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,3.215270776505991801e-01
-2.512148680263060485e-01,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,2.836148449399057414e-01
-1.884111510197322148e-01,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,2.456794499205567361e-01
-1.256074340131547451e-01,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,2.084080973035304096e-01
-6.280371700657388923e-02,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,1.725861632800679557e-01
0.000000000000000000e+00,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,1.390431978133076230e-01
6.280371700657387535e-02,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,1.085750316371617008e-01
1.256074340131547729e-01,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,8.185105772492359821e-02
1.884111510197286898e-01,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,5.932348556264530060e-02
2.512148680263096012e-01,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,4.116008449650967321e-02
3.140185850328833239e-01,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,2.722029637015564024e-02
3.768223020394643186e-01,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,1.708511074781871725e-02
4.396260190460380968e-01,1.551532416474146192e+00,3.637894038628665783e+00,3.122677756851040959e-02,2.476565567887865082e-01,-5.465057254583887136e-01,1.579166245312913774e-01,3.445566114251687184e-02,3.429286009780097418e-05,1.013584458785723834e-02
-4.396260190460381523e-01,1.268125459229264285e-01,1.498112604006220705e+00,1.259180431475434847e-01,2.644165572054416602e-01,-5.577163434519665230e-01,3.414125786362729592e-02,4.572291915097003584e-02,4.796590469625970632e-02,3.533833660329219750e-01
-3.768223020394607103e-01,1.268125459229264285e-01,1.498112604006220705e+00,1.259180431475434847e-01,2.644165572054416602e-01,-5.577163434519665230e-01,3.414125786362729592e-02,4.572291915097003584e-02,4.796590469625970632e-02,3.118645935776085398e-01
-3.140185850328834349e-01,1.268125459229264285e-01,1.498112604006220705e+00,1.259180431475434847e-01,2.644165572054416602e-01,-5.577163434519665230e-01,3.414125786362729592e-02,4.572291915097003584e-02,4.796590469625970632e-02,2.676586218889645541e-01
-2.512148680263060485e-01,1.268125459229264285e-01,1.498112604006220705e+00,1.259180431475434847e-01,2.644165572054416602e-01,-5.577163434519665230e-01,3.414125786362729592e-02,4.572291915097003584e-02,4.796590469625970632e-02,2.206207990198070512e-01
-1.884111510197322148e-01,1.268125459229264285e-01,1.498112604006220705e+00,1.259180431475434847e-01,2.644165572054416602e-01,-5.577163434519665230e-01,3.414125786362729592e-02,4.572291915097003584e-02,4.796590469625970632e-02,1.707663208183653469e-01
-1.256074340131547451e-01,1.268125459229264285e-01,1.498112604006220705e+00,1.259180431475434847e-01,2.644165572054416602e-01,-5.577163434519665230e-01,3.414125786362729592e-02,4.572291915097003584e-02,4.796590469625970632e-02,1.189398247000144765e-01
-6.280371700657388923e-02,1.268125459229264285e-01,1.498112604006220705e+00,1.259180431475434847e-01,2.644165572054416602e-01,-5.577163434519665230e-01,3.414125786362729592e-02,4.572291915097003584e-02,4.796590469625970632e-02,6.875930308149727499e-02
0.000000000000000000e+00,1.268125459229264285e-01,1.498112604006220705e+00,1.259180431475434847e-01,2.644165572054416602e-01,-5.577163434519665230e-01,3.414125786362729592e-02,4.572291915097003584e-02,4.796590469625970632e-02,2.865045444037013500e-02
6.280371700657387535e-02,1.268125459229264285e-01,1.498112604006220705e+00,1.259180431475434847e-01,2.644165572054416602e-01,-5.577163434519665230e-01,3.414125786362729592e-02,4.572291915097003584e-02,4.796590469625970632e-02,6.973958510972290241e-03
-4.396260190460381523e-01,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,3.532305264208721041e-01
-3.768223020394607103e-01,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,3.209375629923789108e-01
-3.140185850328834349e-01,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,2.885667523265346701e-01
-2.512148680263060485e-01,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,2.564897848238359979e-01
-1.884111510197322148e-01,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,2.251116410169182736e-01
-1.256074340131547451e-01,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,1.948537431982612644e-01
-6.280371700657388923e-02,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,1.661328501325921303e-01
0.000000000000000000e+00,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,1.393371819444580995e-01
6.280371700657387535e-02,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,1.148019474493889441e-01
1.256074340131547729e-01,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,9.278691396490877652e-02
1.884111510197286898e-01,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,7.345876866444263353e-02
2.512148680263096012e-01,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,5.688067873127493346e-02
3.140185850328833239e-01,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,4.301065792061140036e-02
3.768223020394643186e-01,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,3.170918758434772278e-02
4.396260190460380968e-01,1.227957833364283102e+00,4.369335900632771441e+00,1.400564674055936321e-01,1.970822926105194606e-01,-8.379626931678670898e-01,5.955476520207193813e-02,1.399097069511578625e-02,3.130340185806564784e-02,2.275521698845383439e-02
-4.396260190460381523e-01,2.086100728487465528e-01,1.735260146577475071e+00,1.306312749398463036e-01,1.564881270264824598e-01,-1.502956081667216059e-01,1.102257112196151634e-01,2.434730545005928809e-02,3.871085798057238847e-02,3.510527313663054372e-01
-3.768223020394607103e-01,2.086100728487465528e-01,1.735260146577475071e+00,1.306312749398463036e-01,1.564881270264824598e-01,-1.502956081667216059e-01,1.102257112196151634e-01,2.434730545005928809e-02,3.871085798057238847e-02,3.097719570547239898e-01
-3.140185850328834349e-01,2.086100728487465528e-01,1.735260146577475071e+00,1.306312749398463036e-01,1.564881270264824598e-01,-1.502956081667216059e-01,1.102257112196151634e-01,2.434730545005928809e-02,3.871085798057238847e-02,2.663192458249231676e-01
